plot_name,date,volume
R8_VC_4221,20220616,0.08813758194446564
R8_#2-6_B33::IbSUS_4610,20220616,0.10150499641895294
R8_#47_4763,20220616,0.046744197607040405
R8_#59_ACL5_49,20220616,0.04345570132136345
R8_#2-20_MeSUS1::IbSUS_291,20220616,0.27972203493118286
R8_WT_FEC_4788,20220616,0.30864977836608887
R8_#2-6_B33::IbSUS_4611,20220616,0.21510709822177887
R8_WT_FEC_4802,20220616,0.22838462889194489
R8_#48_mitoGS+AAP1_4448,20220616,0.03107801266014576
R8_#59_ACL5_31,20220616,0.06277218461036682
R8_#48_mitoGS+AAP1_4455,20220616,0.035602129995822906
R8_#44_4685,20220616,0.08847268670797348
R8_#46_4401,20220616,0.1911744773387909
R8_#57_IPT7+ACL5_175,20220616,0.01363773550838232
R8_#47_4754,20220616,0.11847679316997528
R8_#2-25_AGPaseRNAi_172,20220616,0.024973928928375244
R8_#2-7_AVP1_4648,20220616,0.16950008273124695
R8_#2-7_AVP1_4638,20220616,0.07328253239393234
R8_#57_IPT7+ACL5_176,20220616,0.07128366827964783
R8_#2-5_35S::glgC_4596,20220616,0.05379072204232216
R8_VC_4239,20220616,0.09091804921627045
R8_#2-7_AVP1_4641,20220616,0.17916466295719147
R8_#2-7_AVP1_4647,20220616,0.2522672712802887
R8_#54_HM_4490,20220616,0.005698946304619312
R8_#57_IPT7+ACL5_179,20220616,0.034406278282403946
R8_#47_4724,20220616,0.2015703320503235
R8_#2-6_B33::IbSUS_4628,20220616,0.16397078335285187
R8_#2-6_B33::IbSUS_4613,20220616,0.012689133174717426
R8_#2-5_35S::glgC_4600,20220616,0.03307842090725899
R8_#2-15_Ppase_4511,20220616,0.17502588033676147
R8_#2-14_mitoGS_4272,20220616,0.3705590069293976
R8_#2-25_AGPaseRNAi_154,20220616,0.04507055506110191
R8_#58_IPT7_188,20220616,0.06964801251888275
R8_#44_4681,20220616,0.11228036135435104
R8_#58_IPT7_95,20220616,0.2085401713848114
R8_#48_mitoGS+AAP1_4435,20220616,0.02223922871053219
R8_#47_4726,20220616,0.008644713088870049
R8_#2-7_AVP1_4642,20220616,0.40294963121414185
R8_WT_FEC_4792,20220616,0.4571211040019989
R8_#59_ACL5_14,20220616,0.04343698173761368
R8_#46_4375,20220616,0.34924018383026123
R8_#2-8_AKT2_4265,20220616,0.18377165496349335
R8_#2-25_AGPaseRNAi_171,20220616,0.09414074569940567
R8_#2-14_mitoGS_4268,20220616,0.061216648668050766
R8_#44_4719,20220616,0.15028704702854156
R8_#2-18_AAP1_4355,20220616,0.3062552511692047
R8_#2-18_AAP1_4353,20220616,0.24642512202262878
R8_#58_IPT7_194,20220616,0.06131676584482193
R8_#2-8_AKT2_4264,20220616,0.15872788429260254
R8_#2-7_AVP1_4587,20220616,0.18645966053009033
R8_#2-7_AVP1_4580,20220616,0.47486594319343567
R8_VC_4218,20220616,0.16688492894172668
R8_#44_4718,20220616,0.186923548579216
R8_#2-8_AKT2_4262,20220616,0.35802483558654785
R8_#2-14_mitoGS_4275,20220616,0.5846900939941406
R8_VC_4234,20220616,0.13487929105758667
R8_#44_4701,20220616,0.23943696916103363
R8_WT_FEC_4787,20220616,0.1087823286652565
R8_#46_4391,20220616,0.22198079526424408
R8_#46_4393,20220616,0.28380870819091797
R8_#46_4389,20220616,0.18610835075378418
R8_#2-5_35S::glgC_4598,20220616,0.21948838233947754
R8_#2-25_AGPaseRNAi_61,20220616,0.1607891172170639
R8_#2-7_AVP1_4585,20220616,0.24695263803005219
R8_#2-6_B33::IbSUS_4616,20220616,0.16924625635147095
R8_#2-8_AKT2_4266,20220616,0.3048253655433655
R8_#2-14_mitoGS_4269,20220616,0.11637479066848755
R8_#2-20_MeSUS1::IbSUS_276,20220616,0.22085551917552948
R8_#46_4369,20220616,0.2932058870792389
R8_#57_IPT7+ACL5_198,20220616,0.01881183311343193
R8_#2-25_AGPaseRNAi_156,20220616,0.08460954576730728
R8_#47_4748,20220616,0.08153731375932693
R8_#59_ACL5_12,20220616,0.03462592884898186
R8_#44_4668,20220616,0.13927362859249115
R8_#2-5_35S::glgC_4592,20220616,0.10345655679702759
R8_#2-15_Ppase_4294,20220616,0.2797366976737976
R8_VC_4220,20220616,0.04476819187402725
R8_#59_ACL5_15,20220616,0.02793915383517742
R8_#54_HM_4494,20220616,
R8_#58_IPT7_94,20220616,0.038378581404685974
R8_#46_4374,20220616,0.14586222171783447
R8_#2-20_MeSUS1::IbSUS_296,20220616,0.27261021733283997
R8_WT_60444,20220616,0.14962513744831085
R8_#48_mitoGS+AAP1_4459,20220616,0.00756682688370347
R8_#2-5_35S::glgC_4607,20220616,0.047652680426836014
R8_WT_FEC_4798,20220616,0.22155341506004333
R8_VC_4243,20220616,0.05238243564963341
R8_#58_IPT7_38,20220616,0.1763157695531845
R8_#57_IPT7+ACL5_180,20220616,0.04788987711071968
R8_#2-6_B33::IbSUS_4619,20220616,0.11846142262220383
R8_#2-8_AKT2_4261,20220616,0.3702203631401062
R8_#2-20_MeSUS1::IbSUS_285,20220616,0.3235938847064972
R8_#2-5_35S::glgC_4590,20220616,0.05630093812942505
R8_#2-15_Ppase_4504,20220616,0.3299672305583954
R8_#2-18_AAP1_4358,20220616,0.27066659927368164
R8_#2-7_AVP1_4644,20220616,0.1827988624572754
R8_#2-18_AAP1_4349,20220616,0.3690410554409027
R8_#2-18_AAP1_4354,20220616,0.43029192090034485
R8_#47_4751,20220616,0.027236269786953926
R8_WT_FEC_4782,20220616,0.2257353961467743
R8_#2-14_mitoGS_4267,20220616,0.11507236957550049
R8_#57_IPT7+ACL5_2,20220616,0.007483088411390781
R8_#2-20_MeSUS1::IbSUS_293,20220616,0.13473188877105713
R8_#2-25_AGPaseRNAi_165,20220616,0.007034596987068653
R8_#58_IPT7_203,20220616,0.06257440149784088
R8_#2-15_Ppase_4520,20220616,0.17773108184337616
R8_#2-20_MeSUS1::IbSUS_279,20220616,0.25484439730644226
R9_#2-18_AAP1_4359,20220616,0.2310991734266281
R9_#2-14_mitoGS_4275,20220616,0.3387773036956787
R9_WT_FEC_4787,20220616,0.080641970038414
R9_#2-15_Ppase_4294,20220616,0.16909566521644592
R9_#2-8_AKT2_4255,20220616,0.3312314748764038
R9_#2-7_AVP1_4647,20220616,0.18579232692718506
R9_#59_ACL5_14,20220616,0.05009455978870392
R9_#46_4374,20220616,0.28103405237197876
R9_#2-18_AAP1_4353,20220616,0.16537021100521088
R9_#2-20_MeSUS1::IbSUS_291,20220616,0.19669607281684875
R9_#54_HM_4494,20220616,0.018144214525818825
R9_#2-25_AGPaseRNAi_61,20220616,0.03575585409998894
R9_#2-18_AAP1_4354,20220616,0.35847800970077515
R9_#2-15_Ppase_4520,20220616,0.1361890733242035
R9_WT_60444,20220616,0.2749946117401123
R9_#2-18_AAP1_4358,20220616,0.49535149335861206
R9_#2-25_AGPaseRNAi_154,20220616,0.10961028933525085
R9_#46_4401,20220616,0.42324694991111755
R9_#57_IPT7+ACL5_198,20220616,0.016554342582821846
R9_#2-14_mitoGS_4269,20220616,0.25104326009750366
R9_WT_FEC_4782,20220616,0.2685784101486206
R9_#59_ACL5_15,20220616,0.11854354292154312
R9_#58_IPT7_38,20220616,0.25962144136428833
R9_#2-8_AKT2_4261,20220616,0.33828696608543396
R9_#2-5_35S::glgC_4598,20220616,0.19173255562782288
R9_#59_ACL5_12,20220616,0.06457651406526566
R9_#2-6_B33::IbSUS_4613,20220616,0.1826193481683731
R9_#2-14_mitoGS_4268,20220616,0.02635904960334301
R9_#47_4751,20220616,0.07767200469970703
R9_#47_4763,20220616,0.05224745720624924
R9_#44_4681,20220616,0.05344737693667412
R9_#2-6_B33::IbSUS_4616,20220616,0.13823185861110687
R9_#47_4726,20220616,0.05250021815299988
R9_#2-5_35S::glgC_4596,20220616,0.03996087983250618
R9_VC_4220,20220616,0.04952281340956688
R9_#2-8_AKT2_4265,20220616,0.13750851154327393
R9_WT_FEC_4798,20220616,0.18189531564712524
R9_#2-25_AGPaseRNAi_156,20220616,0.06652846932411194
R9_#44_4718,20220616,0.11379069089889526
R9_#59_ACL5_20,20220616,0.0414542555809021
R9_#57_IPT7+ACL5_175,20220616,0.02933734655380249
R9_#2-20_MeSUS1::IbSUS_276,20220616,0.01878095418214798
R9_#48_mitoGS+AAP1_4448,20220616,0.010404329746961594
R9_VC_4234,20220616,0.045829370617866516
R9_#2-25_AGPaseRNAi_165,20220616,0.08211508393287659
R9_#2-14_mitoGS_4272,20220616,0.2593895196914673
R9_#59_ACL5_31,20220616,0.020706111565232277
R9_#57_IPT7+ACL5_2,20220616,0.011819537729024887
R9_#2-15_Ppase_4522,20220616,0.04897511377930641
R9_#2-7_AVP1_4587,20220616,0.28359338641166687
R9_#54_HM_4490,20220616,
R9_#58_IPT7_188,20220616,0.0591328963637352
R9_#48_mitoGS+AAP1_4435,20220616,0.004374962765723467
R9_#2-15_Ppase_4511,20220616,0.10176198929548264
R9_#2-5_35S::glgC_4592,20220616,0.23514993488788605
R9_#2-5_35S::glgC_4600,20220616,0.04335584491491318
R9_#2-6_B33::IbSUS_4619,20220616,0.11946458369493484
R9_VC_4218,20220616,0.14719395339488983
R9_#46_4389,20220616,0.12911850214004517
R9_#57_IPT7+ACL5_179,20220616,0.13619789481163025
R9_#2-7_AVP1_4638,20220616,0.1608743816614151
R9_#2-7_AVP1_4585,20220616,0.45936986804008484
R9_#58_IPT7_203,20220616,0.19772380590438843
R9_#57_IPT7+ACL5_180,20220616,0.06700533628463745
R9_#44_4685,20220616,0.28378477692604065
R9_#2-20_MeSUS1::IbSUS_285,20220616,0.35849758982658386
R9_#2-25_AGPaseRNAi_172,20220616,0.043850768357515335
R9_#46_4391,20220616,0.0739544928073883
R9_#44_4701,20220616,0.07205047458410263
R9_#2-7_AVP1_4648,20220616,0.14107893407344818
R9_WT_FEC_4802,20220616,0.052135758101940155
R9_#48_mitoGS+AAP1_4459,20220616,0.015486198477447033
R9_#2-6_B33::IbSUS_4610,20220616,0.007479828782379627
R9_#2-6_B33::IbSUS_4611,20220616,0.07440521568059921
R9_#58_IPT7_194,20220616,0.06822850555181503
R9_#48_mitoGS+AAP1_4440,20220616,0.10776996612548828
R9_#2-8_AKT2_4266,20220616,0.12672840058803558
R9_#2-7_AVP1_4644,20220616,0.13150891661643982
R9_#2-14_mitoGS_4267,20220616,0.28952863812446594
R9_#44_4668,20220616,0.14133790135383606
R9_VC_4221,20220616,0.08519865572452545
R9_#2-20_MeSUS1::IbSUS_296,20220616,0.17713887989521027
R9_#2-5_35S::glgC_4590,20220616,0.04075831174850464
R9_#44_4719,20220616,0.22674205899238586
R9_#2-15_Ppase_4504,20220616,0.08075030148029327
R9_#47_4724,20220616,0.18330489099025726
R9_#47_4754,20220616,0.14601607620716095
R9_#48_mitoGS+AAP1_4455,20220616,0.04580525681376457
R9_WT_FEC_4788,20220616,0.33200937509536743
R9_#2-8_AKT2_4264,20220616,0.18853121995925903
R9_#2-20_MeSUS1::IbSUS_279,20220616,0.14663586020469666
R9_#2-6_B33::IbSUS_4628,20220616,0.25914424657821655
R9_#2-7_AVP1_4641,20220616,0.16200564801692963
R9_#46_4369,20220616,0.5104187726974487
R9_#46_4375,20220616,0.45028936862945557
R9_#2-8_AKT2_4262,20220616,0.3808373212814331
R9_VC_4239,20220616,0.13705383241176605
R9_#47_4748,20220616,0.07054761797189713
R9_#46_4393,20220616,0.6722516417503357
R9_#58_IPT7_94,20220616,0.038493286818265915
R9_#2-7_AVP1_4642,20220616,0.26975545287132263
R9_VC_4243,20220616,0.21275585889816284
R9_#2-20_MeSUS1::IbSUS_293,20220616,0.27370747923851013
R9_#58_IPT7_95,20220616,0.26042506098747253
R9_#57_IPT7+ACL5_176,20220616,0.04880239814519882
R9_#59_ACL5_49,20220616,0.021109916269779205
R9_WT_FEC_4792,20220616,0.46464940905570984
R9_#2-5_35S::glgC_4607,20220616,0.06820068508386612
R9_#2-18_AAP1_4355,20220616,0.05668743699789047
R9_#2-7_AVP1_4580,20220616,0.16829916834831238
R9_#2-18_AAP1_4349,20220616,0.2798994183540344
R9_#2-25_AGPaseRNAi_171,20220616,0.10072789341211319
R10_#2-14_mitoGS_4269,20220616,0.14298054575920105
R10_VC_4218,20220616,0.21836858987808228
R10_#57_IPT7+ACL5_198,20220616,0.016869213432073593
R10_#2-8_AKT2_4255,20220616,0.2684127986431122
R10_#46_4393,20220616,0.12021704018115997
R10_#46_4374,20220616,0.3775625228881836
R10_#46_4389,20220616,0.2881738841533661
R10_#2-8_AKT2_4261,20220616,0.3741811513900757
R10_#48_mitoGS+AAP1_4435,20220616,0.01160123385488987
R10_#2-15_Ppase_4511,20220616,0.08609658479690552
R10_#2-6_B33::IbSUS_4613,20220616,0.231790229678154
R10_#54_HM_4490,20220616,0.0027022312860935926
R10_#44_4681,20220616,0.17851880192756653
R10_#2-20_MeSUS1::IbSUS_285,20220616,0.350634902715683
R10_#2-14_mitoGS_4268,20220616,0.27672019600868225
R10_#2-14_mitoGS_4275,20220616,0.33283722400665283
R10_#58_IPT7_38,20220616,0.23069198429584503
R10_VC_4220,20220616,0.12961789965629578
R10_#47_4754,20220616,0.44356271624565125
R10_#2-7_AVP1_4585,20220616,0.2418690323829651
R10_#2-20_MeSUS1::IbSUS_296,20220616,0.32203638553619385
R10_#2-15_Ppase_4522,20220616,0.16929516196250916
R10_#59_ACL5_15,20220616,0.14127406477928162
R10_#2-8_AKT2_4262,20220616,0.555656373500824
R10_#2-6_B33::IbSUS_4611,20220616,0.3364119827747345
R10_#2-14_mitoGS_4267,20220616,0.4333285987377167
R10_#2-6_B33::IbSUS_4610,20220616,0.10417536646127701
R10_#44_4668,20220616,0.1373136192560196
R10_#2-6_B33::IbSUS_4616,20220616,0.22326669096946716
R10_#57_IPT7+ACL5_2,20220616,0.00029636689578182995
R10_WT_60444,20220616,0.016664357855916023
R10_#57_IPT7+ACL5_180,20220616,0.011705070734024048
R10_#2-7_AVP1_4587,20220616,0.1913347840309143
R10_#2-5_35S::glgC_4592,20220616,0.2590674161911011
R10_#2-8_AKT2_4264,20220616,0.2419782429933548
R10_#2-5_35S::glgC_4598,20220616,0.1705600917339325
R10_#44_4719,20220616,0.15666547417640686
R10_#2-15_Ppase_4294,20220616,0.3131187856197357
R10_#2-20_MeSUS1::IbSUS_276,20220616,0.21789862215518951
R10_#44_4685,20220616,0.15159891545772552
R10_#46_4391,20220616,0.19691242277622223
R10_#59_ACL5_12,20220616,0.03134477883577347
R10_#47_4748,20220616,0.0446082279086113
R10_#59_ACL5_31,20220616,0.05576154217123985
R10_#2-25_AGPaseRNAi_156,20220616,0.07729291170835495
R10_#59_ACL5_14,20220616,0.03059275634586811
R10_#59_ACL5_20,20220616,
R10_WT_FEC_4792,20220616,0.1390911042690277
R10_#2-20_MeSUS1::IbSUS_293,20220616,0.27945253252983093
R10_#59_ACL5_49,20220616,0.017642011865973473
R10_#2-18_AAP1_4353,20220616,0.34019187092781067
R10_#2-18_AAP1_4349,20220616,0.4332190155982971
R10_#58_IPT7_188,20220616,0.2579735517501831
R10_#2-18_AAP1_4358,20220616,0.5665594339370728
R10_#2-7_AVP1_4638,20220616,0.2643183767795563
R10_VC_4234,20220616,0.09561499953269958
R10_#58_IPT7_194,20220616,0.09104669094085693
R10_#2-25_AGPaseRNAi_61,20220616,0.08929073065519333
R10_#58_IPT7_203,20220616,0.09866051375865936
R10_WT_FEC_4787,20220616,0.16154146194458008
R10_VC_4221,20220616,0.12091842293739319
R10_#46_4401,20220616,0.37260669469833374
R10_#2-25_AGPaseRNAi_171,20220616,0.29958388209342957
R10_#57_IPT7+ACL5_179,20220616,0.06101670861244202
R10_#2-15_Ppase_4504,20220616,0.299567312002182
R10_#57_IPT7+ACL5_175,20220616,0.0653977021574974
R10_#2-18_AAP1_4354,20220616,0.4636746346950531
R10_#2-7_AVP1_4647,20220616,0.2936289608478546
R10_#2-14_mitoGS_4272,20220616,0.42056185007095337
R10_#44_4718,20220616,0.17645122110843658
R10_#47_4724,20220616,0.36041927337646484
R10_#2-7_AVP1_4580,20220616,0.2522183060646057
R10_#2-20_MeSUS1::IbSUS_291,20220616,0.1981518715620041
R10_#2-8_AKT2_4266,20220616,0.08522937446832657
R10_VC_4239,20220616,0.10791591554880142
R10_#2-5_35S::glgC_4607,20220616,0.07328327745199203
R10_#58_IPT7_95,20220616,0.30517807602882385
R10_#57_IPT7+ACL5_176,20220616,0.07803975045681
R10_#2-25_AGPaseRNAi_154,20220616,0.13314460217952728
R10_#2-7_AVP1_4641,20220616,0.3071637749671936
R10_#2-7_AVP1_4642,20220616,0.14138883352279663
R10_WT_FEC_4782,20220616,0.22875794768333435
R10_#47_4726,20220616,0.05428270995616913
R10_#2-5_35S::glgC_4590,20220616,0.08904281258583069
R10_WT_FEC_4802,20220616,0.03779051452875137
R10_#2-7_AVP1_4644,20220616,0.11232724785804749
R10_#2-25_AGPaseRNAi_172,20220616,0.08390944451093674
R10_#48_mitoGS+AAP1_4455,20220616,0.05884900316596031
R10_#2-5_35S::glgC_4600,20220616,0.06429644674062729
R10_#2-8_AKT2_4265,20220616,0.22721914947032928
R10_#2-18_AAP1_4359,20220616,0.3845538794994354
R10_#2-25_AGPaseRNAi_165,20220616,0.1401214748620987
R10_#46_4369,20220616,0.44140076637268066
R10_#48_mitoGS+AAP1_4440,20220616,0.1382680982351303
R10_#47_4763,20220616,0.15392465889453888
R10_#47_4751,20220616,0.17584727704524994
R10_#48_mitoGS+AAP1_4448,20220616,0.15255185961723328
R10_WT_FEC_4788,20220616,0.5378593802452087
R10_#44_4701,20220616,0.39287206530570984
R10_#58_IPT7_94,20220616,0.09188022464513779
R10_#2-20_MeSUS1::IbSUS_279,20220616,0.34108543395996094
R10_#2-15_Ppase_4520,20220616,0.019039500504732132
R10_WT_FEC_4798,20220616,0.3748764097690582
R10_#2-18_AAP1_4355,20220616,0.5223564505577087
R10_VC_4243,20220616,0.3187292516231537
R10_#46_4375,20220616,0.703141987323761
R10_#2-5_35S::glgC_4596,20220616,0.18884776532649994
R10_#48_mitoGS+AAP1_4459,20220616,0.09461204707622528
R10_#2-6_B33::IbSUS_4628,20220616,0.3229011297225952
R10_#2-7_AVP1_4648,20220616,0.13548152148723602
R10_#54_HM_4494,20220616,0.022966016083955765
R10_#2-6_B33::IbSUS_4619,20220616,0.10097404569387436
R11_#2-6_B33::IbSUS_4610,20220616,0.050655853003263474
R11_#2-25_AGPaseRNAi_171,20220616,0.18544000387191772
R11_#2-7_AVP1_4644,20220616,0.25198161602020264
R11_#2-18_AAP1_4349,20220616,0.24764150381088257
R11_WT_FEC_4782,20220616,0.20453417301177979
R11_#2-5_35S::glgC_4607,20220616,0.1196560263633728
R11_#58_IPT7_203,20220616,0.257641077041626
R11_#2-5_35S::glgC_4596,20220616,0.06637293845415115
R11_VC_4218,20220616,0.24641819298267365
R11_#2-7_AVP1_4638,20220616,0.23160001635551453
R11_#2-18_AAP1_4355,20220616,0.0384899377822876
R11_#59_ACL5_20,20220616,0.11183543503284454
R11_#2-8_AKT2_4262,20220616,0.700120210647583
R11_#57_IPT7+ACL5_2,20220616,0.030334902927279472
R11_#2-7_AVP1_4647,20220616,0.37660688161849976
R11_#47_4763,20220616,0.1272049993276596
R11_#59_ACL5_15,20220616,0.12057502567768097
R11_#2-8_AKT2_4261,20220616,0.6223515272140503
R11_#44_4685,20220616,0.35363173484802246
R11_#57_IPT7+ACL5_198,20220616,0.009026694111526012
R11_#2-15_Ppase_4504,20220616,0.30965229868888855
R11_#2-18_AAP1_4358,20220616,0.5354862213134766
R11_#2-5_35S::glgC_4600,20220616,0.1919066607952118
R11_#2-8_AKT2_4266,20220616,0.4525628685951233
R11_#59_ACL5_49,20220616,0.04374868422746658
R11_#58_IPT7_94,20220616,0.10788493603467941
R11_VC_4220,20220616,0.3313646614551544
R11_#2-5_35S::glgC_4598,20220616,0.20637202262878418
R11_#46_4401,20220616,0.36899706721305847
R11_#2-15_Ppase_4520,20220616,0.19738739728927612
R11_#2-7_AVP1_4580,20220616,0.1390918791294098
R11_#2-14_mitoGS_4267,20220616,0.34990522265434265
R11_#2-8_AKT2_4265,20220616,0.23478937149047852
R11_#2-6_B33::IbSUS_4613,20220616,0.32360488176345825
R11_#2-8_AKT2_4264,20220616,0.22491483390331268
R11_#47_4748,20220616,0.03890183940529823
R11_#2-25_AGPaseRNAi_61,20220616,0.06521221250295639
R11_WT_FEC_4802,20220616,0.12374737113714218
R11_#2-14_mitoGS_4269,20220616,0.09470126777887344
R11_#2-7_AVP1_4641,20220616,0.27910172939300537
R11_#44_4718,20220616,0.2094624638557434
R11_#2-15_Ppase_4522,20220616,0.1519613265991211
R11_#58_IPT7_95,20220616,0.16036593914031982
R11_WT_FEC_4788,20220616,0.5166462063789368
R11_#47_4751,20220616,0.0844377651810646
R11_#2-15_Ppase_4511,20220616,0.08902925997972488
R11_#48_mitoGS+AAP1_4440,20220616,0.07701516151428223
R11_#2-7_AVP1_4648,20220616,0.3997659683227539
R11_#57_IPT7+ACL5_179,20220616,0.06786388903856277
R11_#48_mitoGS+AAP1_4455,20220616,0.036766570061445236
R11_#47_4754,20220616,0.33280250430107117
R11_#46_4374,20220616,0.6263357996940613
R11_#2-25_AGPaseRNAi_172,20220616,0.23494108021259308
R11_#2-7_AVP1_4642,20220616,0.481073796749115
R11_#2-20_MeSUS1::IbSUS_293,20220616,0.33193692564964294
R11_#54_HM_4490,20220616,
R11_#57_IPT7+ACL5_176,20220616,0.07990657538175583
R11_WT_FEC_4787,20220616,0.5278909802436829
R11_#57_IPT7+ACL5_180,20220616,0.0646975040435791
R11_#54_HM_4494,20220616,
R11_#44_4681,20220616,0.2437332421541214
R11_VC_4239,20220616,0.08321335911750793
R11_WT_FEC_4792,20220616,0.34522759914398193
R11_#2-18_AAP1_4353,20220616,0.28715577721595764
R11_VC_4234,20220616,0.37258321046829224
R11_#2-20_MeSUS1::IbSUS_291,20220616,0.2243218868970871
R11_#44_4701,20220616,0.2339528650045395
R11_#59_ACL5_31,20220616,0.14796698093414307
R11_#2-6_B33::IbSUS_4616,20220616,0.28399133682250977
R11_#44_4719,20220616,0.22613930702209473
R11_#46_4369,20220616,0.4400959014892578
R11_#2-15_Ppase_4294,20220616,0.4517417550086975
R11_#2-14_mitoGS_4268,20220616,0.15755188465118408
R11_#46_4393,20220616,0.4169161021709442
R11_WT_FEC_4798,20220616,0.2501451075077057
R11_#2-14_mitoGS_4272,20220616,0.45327940583229065
R11_#58_IPT7_194,20220616,0.040328241884708405
R11_#48_mitoGS+AAP1_4435,20220616,0.061145681887865067
R11_#59_ACL5_14,20220616,0.04422012344002724
R11_#58_IPT7_188,20220616,0.11489187926054001
R11_#46_4391,20220616,0.29584163427352905
R11_#2-6_B33::IbSUS_4611,20220616,0.21987108886241913
R11_#2-20_MeSUS1::IbSUS_279,20220616,0.2276138961315155
R11_#2-25_AGPaseRNAi_156,20220616,0.04260888695716858
R11_#2-18_AAP1_4354,20220616,0.3458923399448395
R11_#48_mitoGS+AAP1_4448,20220616,7.270514470292255e-05
R11_#2-14_mitoGS_4275,20220616,0.3499089479446411
R11_VC_4243,20220616,0.03231792151927948
R11_#47_4724,20220616,0.4281212091445923
R11_#2-7_AVP1_4585,20220616,0.2858291566371918
R11_#2-18_AAP1_4359,20220616,0.45793306827545166
R11_#58_IPT7_38,20220616,0.36600223183631897
R11_#57_IPT7+ACL5_175,20220616,0.06268458813428879
R11_WT_60444,20220616,0.12819543480873108
R11_#59_ACL5_12,20220616,0.019328702241182327
R11_#2-20_MeSUS1::IbSUS_296,20220616,0.5337492823600769
R11_#2-8_AKT2_4255,20220616,0.587211549282074
R11_#2-25_AGPaseRNAi_154,20220616,0.029874645173549652
R11_#48_mitoGS+AAP1_4459,20220616,0.02405575104057789
R11_#46_4389,20220616,0.5469720959663391
R11_#2-20_MeSUS1::IbSUS_285,20220616,0.3305305242538452
R11_#2-7_AVP1_4587,20220616,0.28450825810432434
R11_#2-6_B33::IbSUS_4619,20220616,0.08015209436416626
R11_#46_4375,20220616,0.48205628991127014
R11_#44_4668,20220616,0.054067566990852356
R11_#2-20_MeSUS1::IbSUS_276,20220616,0.27542492747306824
R11_#2-25_AGPaseRNAi_165,20220616,0.0604785718023777
R11_VC_4221,20220616,0.35086503624916077
