plot_name,date,height_quantile_95
R5_#2-25_AGPaseRNAi_154,20220914,2.0425589084625244
R5_#2-25_AGPaseRNAi_171,20220914,0.9685800075531006
R5_#54_HM_4490,20220914,1.51181161403656
R5_#2-6_B33::IbSUS_4628,20220914,1.712536096572876
R5_#46_4374,20220914,1.9878575801849365
R5_#58_IPT7_188,20220914,1.4564754962921143
R5_#2-14_mitoGS_4275,20220914,2.0356335639953613
R5_#2-25_AGPaseRNAi_172,20220914,1.6102726459503174
R5_#2-6_B33::IbSUS_4610,20220914,1.509580373764038
R5_#47_4726,20220914,1.6867918968200684
R5_#2-8_AKT2_4261,20220914,2.165019989013672
R5_#2-5_35S::glgC_4607,20220914,1.879097819328308
R5_#2-25_AGPaseRNAi_165,20220914,1.8274011611938477
R5_#47_4763,20220914,1.6344279050827026
R5_#2-6_B33::IbSUS_4619,20220914,1.5997483730316162
R5_#48_mitoGS+AAP1_4435,20220914,1.4250195026397705
R5_#54_HM_4494,20220914,1.5117623805999756
R5_#2-20_MeSUS1::IbSUS_291,20220914,1.8177883625030518
R5_#44_4681,20220914,1.2128314971923828
R5_WT_FEC_4787,20220914,1.7409119606018066
R5_#2-15_Ppase_4504,20220914,1.1719740629196167
R5_#2-7_AVP1_4585,20220914,1.5301614999771118
R5_#47_4754,20220914,1.3949555158615112
R5_#2-6_B33::IbSUS_4611,20220914,1.171640396118164
R5_WT_FEC_4798,20220914,1.7264152765274048
R5_#2-5_35S::glgC_4600,20220914,1.436326265335083
R5_#47_4724,20220914,1.755827784538269
R5_#2-6_B33::IbSUS_4613,20220914,1.729899287223816
R5_#47_4748,20220914,1.8174852132797241
R5_#58_IPT7_194,20220914,1.82428777217865
R5_#48_mitoGS+AAP1_4440,20220914,1.8694121837615967
R5_#2-20_MeSUS1::IbSUS_293,20220914,2.0425987243652344
R5_#48_mitoGS+AAP1_4448,20220914,1.9078564643859863
R5_#44_4718,20220914,1.8917102813720703
R5_#2-8_AKT2_4255,20220914,2.059217691421509
R5_#46_4401,20220914,1.9404587745666504
R5_#2-25_AGPaseRNAi_156,20220914,1.4498183727264404
R5_#44_4701,20220914,1.538275122642517
R5_#2-7_AVP1_4647,20220914,1.6654436588287354
R5_VC_4243,20220914,1.0679811239242554
R5_#2-20_MeSUS1::IbSUS_279,20220914,1.6293072700500488
R5_#2-7_AVP1_4642,20220914,1.487533688545227
R5_WT_60444,20220914,1.497570514678955
R5_#2-20_MeSUS1::IbSUS_296,20220914,1.8163259029388428
R5_#46_4375,20220914,2.0388846397399902
R5_#58_IPT7_38,20220914,1.8270906209945679
R5_WT_FEC_4802,20220914,1.8651520013809204
R5_#2-18_AAP1_4359,20220914,2.2647206783294678
R5_VC_4239,20220914,1.2518705129623413
R5_#2-15_Ppase_4520,20220914,1.6788002252578735
R5_WT_FEC_4792,20220914,1.994285225868225
R5_#2-8_AKT2_4262,20220914,2.0310044288635254
R5_#48_mitoGS+AAP1_4459,20220914,1.8007069826126099
R5_#59_ACL5_14,20220914,1.6547805070877075
R5_#58_IPT7_95,20220914,1.249923586845398
R5_#2-14_mitoGS_4269,20220914,1.5140916109085083
R5_WT_FEC_4788,20220914,2.008737325668335
R5_#59_ACL5_31,20220914,1.6727358102798462
R5_#2-7_AVP1_4638,20220914,1.6722476482391357
R5_#59_ACL5_20,20220914,1.7145237922668457
R5_#2-18_AAP1_4354,20220914,2.0981104373931885
R5_#2-15_Ppase_4522,20220914,1.6660715341567993
R5_#59_ACL5_49,20220914,1.6827820539474487
R5_#58_IPT7_94,20220914,1.612385630607605
R5_#46_4369,20220914,2.0077168941497803
R5_#44_4685,20220914,1.0594984292984009
R5_#2-5_35S::glgC_4590,20220914,1.4675498008728027
R5_VC_4220,20220914,1.8802095651626587
R5_#2-18_AAP1_4349,20220914,2.015803098678589
R5_#2-8_AKT2_4265,20220914,1.9257197380065918
R5_#2-7_AVP1_4580,20220914,1.7322604656219482
R5_#47_4751,20220914,1.4024479389190674
R5_#57_IPT7+ACL5_198,20220914,1.6298410892486572
R5_WT_FEC_4782,20220914,1.9560794830322266
R5_#46_4393,20220914,2.098146438598633
R5_#2-20_MeSUS1::IbSUS_276,20220914,1.9958370923995972
R5_#59_ACL5_15,20220914,1.5609623193740845
R5_#46_4389,20220914,1.9677178859710693
R5_#2-7_AVP1_4648,20220914,2.1362531185150146
R5_#2-8_AKT2_4266,20220914,1.7284339666366577
R5_#2-7_AVP1_4587,20220914,1.5558704137802124
R5_#2-18_AAP1_4355,20220914,1.4939261674880981
R5_#44_4668,20220914,1.6801165342330933
R5_#44_4719,20220914,1.5373246669769287
R5_VC_4221,20220914,0.8499710559844971
R5_#2-14_mitoGS_4267,20220914,1.7742986679077148
R5_#2-18_AAP1_4358,20220914,1.6512371301651
R5_#2-5_35S::glgC_4596,20220914,0.8576521277427673
R5_#57_IPT7+ACL5_179,20220914,0.8982147574424744
R5_VC_4218,20220914,1.6102423667907715
R5_#58_IPT7_203,20220914,0.9126524925231934
R5_#57_IPT7+ACL5_176,20220914,1.551131248474121
R5_#2-18_AAP1_4353,20220914,1.5836466550827026
R5_#2-6_B33::IbSUS_4616,20220914,1.2465394735336304
R5_#2-5_35S::glgC_4592,20220914,1.3083381652832031
R6_#2-7_AVP1_4647,20220914,1.680361270904541
R6_#2-8_AKT2_4265,20220914,1.2817409038543701
R6_#44_4718,20220914,1.383480191230774
R6_#59_ACL5_31,20220914,1.6500581502914429
R6_#47_4724,20220914,1.9635237455368042
R6_#2-20_MeSUS1::IbSUS_291,20220914,1.7558828592300415
R6_#46_4391,20220914,1.9852055311203003
R6_#46_4374,20220914,2.1762917041778564
R6_#2-20_MeSUS1::IbSUS_285,20220914,1.9060779809951782
R6_#44_4681,20220914,1.7133004665374756
R6_#59_ACL5_20,20220914,1.5434412956237793
R6_#2-14_mitoGS_4269,20220914,1.6624826192855835
R6_#47_4763,20220914,1.589120626449585
R6_#2-8_AKT2_4255,20220914,1.8518612384796143
R6_#2-18_AAP1_4353,20220914,1.5319746732711792
R6_#2-14_mitoGS_4268,20220914,1.605606198310852
R6_VC_4221,20220914,1.4192116260528564
R6_WT_FEC_4788,20220914,1.587632656097412
R6_VC_4239,20220914,1.5882912874221802
R6_WT_60444,20220914,1.7256237268447876
R6_#2-18_AAP1_4354,20220914,1.9089362621307373
R6_#2-7_AVP1_4580,20220914,1.724341630935669
R6_#57_IPT7+ACL5_198,20220914,1.6476328372955322
R6_#44_4685,20220914,1.4962846040725708
R6_#2-7_AVP1_4648,20220914,1.8270269632339478
R6_#58_IPT7_94,20220914,1.2261722087860107
R6_#2-18_AAP1_4349,20220914,2.14077091217041
R6_#44_4719,20220914,1.6329355239868164
R6_#2-20_MeSUS1::IbSUS_296,20220914,1.9581655263900757
R6_#59_ACL5_12,20220914,1.6854556798934937
R6_VC_4243,20220914,1.870546817779541
R6_#48_mitoGS+AAP1_4448,20220914,1.685129165649414
R6_#2-6_B33::IbSUS_4616,20220914,1.861236572265625
R6_#48_mitoGS+AAP1_4435,20220914,1.5587060451507568
R6_#47_4748,20220914,2.146798610687256
R6_#2-18_AAP1_4359,20220914,2.3724310398101807
R6_#2-15_Ppase_4522,20220914,1.965254783630371
R6_#54_HM_4490,20220914,1.1152706146240234
R6_#57_IPT7+ACL5_180,20220914,1.3992527723312378
R6_#2-8_AKT2_4262,20220914,1.674584150314331
R6_#57_IPT7+ACL5_179,20220914,1.7310601472854614
R6_WT_FEC_4782,20220914,2.0326220989227295
R6_#2-6_B33::IbSUS_4628,20220914,1.673148274421692
R6_VC_4234,20220914,1.497182011604309
R6_#2-5_35S::glgC_4607,20220914,1.9670270681381226
R6_#57_IPT7+ACL5_176,20220914,1.0153214931488037
R6_#44_4701,20220914,1.7197141647338867
R6_WT_FEC_4798,20220914,1.7762264013290405
R6_WT_FEC_4787,20220914,1.9559694528579712
R6_#2-18_AAP1_4355,20220914,2.014589309692383
R6_#58_IPT7_95,20220914,1.0660606622695923
R6_#59_ACL5_49,20220914,1.1822021007537842
R6_#2-7_AVP1_4638,20220914,1.796046495437622
R6_#46_4375,20220914,1.9198483228683472
R6_#2-25_AGPaseRNAi_165,20220914,1.6348707675933838
R6_#2-8_AKT2_4264,20220914,2.422348976135254
R6_#47_4751,20220914,2.047572612762451
R6_#46_4401,20220914,1.8002920150756836
R6_WT_FEC_4802,20220914,1.0251144170761108
R6_#2-7_AVP1_4641,20220914,1.8580290079116821
R6_#2-6_B33::IbSUS_4610,20220914,1.882978081703186
R6_#2-15_Ppase_4511,20220914,1.5979773998260498
R6_#2-25_AGPaseRNAi_171,20220914,1.529963731765747
R6_#46_4389,20220914,1.8498661518096924
R6_WT_FEC_4792,20220914,1.724680781364441
R6_#2-20_MeSUS1::IbSUS_293,20220914,1.6451460123062134
R6_#2-25_AGPaseRNAi_156,20220914,1.616400957107544
R6_#58_IPT7_194,20220914,1.3979051113128662
R6_#2-25_AGPaseRNAi_172,20220914,1.440093755722046
R6_#2-8_AKT2_4261,20220914,2.059462308883667
R6_#2-18_AAP1_4358,20220914,1.9854663610458374
R6_#2-25_AGPaseRNAi_61,20220914,1.5149654150009155
R6_#58_IPT7_203,20220914,1.5987193584442139
R6_#2-14_mitoGS_4275,20220914,2.257643699645996
R6_#2-20_MeSUS1::IbSUS_279,20220914,1.7374006509780884
R6_#2-5_35S::glgC_4598,20220914,1.9231623411178589
R6_#57_IPT7+ACL5_175,20220914,1.5971903800964355
R6_#2-7_AVP1_4585,20220914,1.8117536306381226
R6_#2-15_Ppase_4294,20220914,2.039447546005249
R6_#59_ACL5_15,20220914,1.5638453960418701
R6_#2-7_AVP1_4644,20220914,1.7262556552886963
R6_#48_mitoGS+AAP1_4459,20220914,1.552130103111267
R6_#46_4369,20220914,1.9592726230621338
R6_#2-8_AKT2_4266,20220914,1.7669434547424316
R6_#2-5_35S::glgC_4590,20220914,1.7163015604019165
R6_#2-20_MeSUS1::IbSUS_276,20220914,1.7901934385299683
R6_#2-7_AVP1_4642,20220914,1.713805913925171
R6_#2-7_AVP1_4587,20220914,1.8448057174682617
R6_#2-6_B33::IbSUS_4613,20220914,1.7465765476226807
R6_#58_IPT7_188,20220914,1.5981754064559937
R6_#2-6_B33::IbSUS_4611,20220914,1.9432101249694824
R6_#44_4668,20220914,1.6766586303710938
R6_#48_mitoGS+AAP1_4455,20220914,1.4752088785171509
R6_#47_4726,20220914,1.7374249696731567
R6_#2-15_Ppase_4520,20220914,1.8576046228408813
R6_#46_4393,20220914,2.0688636302948
R6_VC_4220,20220914,1.8308387994766235
R6_#2-5_35S::glgC_4600,20220914,1.6001012325286865
R6_#59_ACL5_14,20220914,1.3103349208831787
R6_#2-25_AGPaseRNAi_154,20220914,0.8996570110321045
R6_VC_4218,20220914,1.444878339767456
R6_#2-5_35S::glgC_4592,20220914,1.5864968299865723
R6_#2-6_B33::IbSUS_4619,20220914,1.456434726715088
R6_#2-15_Ppase_4504,20220914,0.9808330535888672
R6_#47_4754,20220914,1.5571798086166382
R6_#2-14_mitoGS_4272,20220914,1.8827755451202393
R6_#54_HM_4494,20220914,1.6098906993865967
R6_#58_IPT7_38,20220914,1.4058094024658203
R6_#48_mitoGS+AAP1_4440,20220914,1.7108629941940308
R6_#2-14_mitoGS_4267,20220914,1.9847853183746338
R6_#57_IPT7+ACL5_2,20220914,1.7134320735931396
R6_#2-5_35S::glgC_4596,20220914,1.0935776233673096
R7_VC_4243,20220914,1.0595265626907349
R7_#2-18_AAP1_4353,20220914,1.2570600509643555
R7_WT_FEC_4802,20220914,1.0603902339935303
R7_#2-25_AGPaseRNAi_171,20220914,1.4371918439865112
R7_#57_IPT7+ACL5_2,20220914,0.6192325353622437
R7_#59_ACL5_15,20220914,1.6015852689743042
R7_#2-5_35S::glgC_4598,20220914,1.7742700576782227
R7_WT_FEC_4792,20220914,1.6990270614624023
R7_#2-6_B33::IbSUS_4610,20220914,1.6817301511764526
R7_#2-20_MeSUS1::IbSUS_293,20220914,1.7444318532943726
R7_#46_4391,20220914,1.8120657205581665
R7_#2-7_AVP1_4641,20220914,1.9249638319015503
R7_#54_HM_4490,20220914,1.519928216934204
R7_#2-7_AVP1_4642,20220914,1.830300211906433
R7_#59_ACL5_49,20220914,1.6124367713928223
R7_#58_IPT7_194,20220914,1.5628081560134888
R7_#2-7_AVP1_4647,20220914,1.9351824522018433
R7_#2-6_B33::IbSUS_4613,20220914,1.7494488954544067
R7_#46_4393,20220914,1.8345972299575806
R7_WT_FEC_4782,20220914,1.8094557523727417
R7_#2-18_AAP1_4349,20220914,2.054340124130249
R7_#2-14_mitoGS_4268,20220914,1.6369099617004395
R7_#57_IPT7+ACL5_179,20220914,1.0923951864242554
R7_#2-5_35S::glgC_4590,20220914,1.8402761220932007
R7_#2-5_35S::glgC_4592,20220914,2.1913650035858154
R7_#47_4763,20220914,1.9382535219192505
R7_#44_4701,20220914,1.892501950263977
R7_#2-14_mitoGS_4275,20220914,2.028306722640991
R7_WT_FEC_4798,20220914,1.9761358499526978
R7_#2-15_Ppase_4511,20220914,1.7748042345046997
R7_#47_4754,20220914,1.9877456426620483
R7_#57_IPT7+ACL5_180,20220914,1.7101705074310303
R7_#2-20_MeSUS1::IbSUS_279,20220914,1.751181721687317
R7_#2-6_B33::IbSUS_4628,20220914,1.6261314153671265
R7_#2-20_MeSUS1::IbSUS_285,20220914,1.8889331817626953
R7_#2-20_MeSUS1::IbSUS_276,20220914,1.9530718326568604
R7_#2-25_AGPaseRNAi_156,20220914,1.2870194911956787
R7_#47_4748,20220914,1.6142749786376953
R7_#46_4369,20220914,2.032167673110962
R7_#2-14_mitoGS_4269,20220914,1.945915699005127
R7_#2-15_Ppase_4504,20220914,1.5527174472808838
R7_#46_4401,20220914,1.7550835609436035
R7_#2-8_AKT2_4261,20220914,1.8527730703353882
R7_#57_IPT7+ACL5_175,20220914,1.7171422243118286
R7_WT_FEC_4788,20220914,1.9894723892211914
R7_#58_IPT7_95,20220914,1.577392816543579
R7_#2-15_Ppase_4520,20220914,1.6823925971984863
R7_#2-14_mitoGS_4272,20220914,2.0471408367156982
R7_#2-25_AGPaseRNAi_61,20220914,1.685713291168213
R7_#58_IPT7_94,20220914,1.6706615686416626
R7_VC_4234,20220914,1.873531699180603
R7_#59_ACL5_12,20220914,1.892767310142517
R7_#48_mitoGS+AAP1_4448,20220914,1.4978675842285156
R7_#2-7_AVP1_4644,20220914,1.4064531326293945
R7_#2-18_AAP1_4358,20220914,1.6576584577560425
R7_#44_4668,20220914,1.6286553144454956
R7_#48_mitoGS+AAP1_4435,20220914,1.5209704637527466
R7_#2-7_AVP1_4638,20220914,1.7023606300354004
R7_#2-6_B33::IbSUS_4619,20220914,1.5483222007751465
R7_WT_60444,20220914,1.8182967901229858
R7_#57_IPT7+ACL5_176,20220914,1.4682940244674683
R7_#46_4375,20220914,1.8145766258239746
R7_#2-20_MeSUS1::IbSUS_296,20220914,1.903901219367981
R7_#2-7_AVP1_4585,20220914,1.6653761863708496
R7_#59_ACL5_31,20220914,1.517029047012329
R7_#46_4389,20220914,1.9378929138183594
R7_#2-15_Ppase_4294,20220914,2.044079542160034
R7_#57_IPT7+ACL5_198,20220914,1.8070602416992188
R7_#44_4718,20220914,1.161645531654358
R7_#47_4726,20220914,1.8525707721710205
R7_#59_ACL5_14,20220914,1.8618413209915161
R7_#58_IPT7_188,20220914,1.7728248834609985
R7_#2-25_AGPaseRNAi_172,20220914,1.7977206707000732
R7_#46_4374,20220914,2.231255531311035
R7_#2-8_AKT2_4266,20220914,1.7939013242721558
R7_#2-14_mitoGS_4267,20220914,2.001354932785034
R7_#48_mitoGS+AAP1_4455,20220914,1.0494338274002075
R7_#2-25_AGPaseRNAi_165,20220914,2.1258866786956787
R7_VC_4220,20220914,1.963552713394165
R7_#48_mitoGS+AAP1_4459,20220914,1.6250178813934326
R7_VC_4239,20220914,1.9851213693618774
R7_#44_4719,20220914,1.941131353378296
R7_#2-25_AGPaseRNAi_154,20220914,1.6297459602355957
R7_#54_HM_4494,20220914,0.8098609447479248
R7_#48_mitoGS+AAP1_4440,20220914,1.977943778038025
R7_#2-18_AAP1_4359,20220914,2.39382266998291
R7_#2-8_AKT2_4264,20220914,1.9674063920974731
R7_#2-7_AVP1_4580,20220914,1.5213781595230103
R7_#2-8_AKT2_4262,20220914,1.942613124847412
R7_#2-7_AVP1_4648,20220914,1.8468559980392456
R7_#58_IPT7_203,20220914,1.5862611532211304
R7_#2-15_Ppase_4522,20220914,1.1749564409255981
R7_#2-20_MeSUS1::IbSUS_291,20220914,1.8130384683609009
R7_#2-6_B33::IbSUS_4616,20220914,1.5167803764343262
R7_#47_4724,20220914,1.710512399673462
R7_#58_IPT7_38,20220914,1.319364070892334
R7_#2-18_AAP1_4355,20220914,2.082329511642456
R7_#2-7_AVP1_4587,20220914,1.800297498703003
R7_#47_4751,20220914,2.217876672744751
R7_VC_4221,20220914,1.7505918741226196
R7_#2-5_35S::glgC_4607,20220914,1.149208664894104
R7_#2-5_35S::glgC_4600,20220914,1.217614769935608
R7_#2-8_AKT2_4255,20220914,1.6783170700073242
R7_#2-6_B33::IbSUS_4611,20220914,1.4291764497756958
R7_#2-5_35S::glgC_4596,20220914,1.241163730621338
R7_#44_4681,20220914,0.651494562625885
R7_#59_ACL5_20,20220914,0.0436207577586174
R7_VC_4218,20220914,1.2277374267578125
R7_#2-8_AKT2_4265,20220914,1.5463670492172241
R7_#44_4685,20220914,1.359200119972229
R7_#2-18_AAP1_4354,20220914,1.9140849113464355
R7_WT_FEC_4787,20220914,1.4554251432418823
R8_#2-15_Ppase_4522,20220914,1.123553991317749
R8_#48_mitoGS+AAP1_4440,20220914,0.3110293745994568
R8_#59_ACL5_20,20220914,1.2122076749801636
R8_#2-18_AAP1_4359,20220914,1.4214327335357666
R8_#2-8_AKT2_4255,20220914,1.2651094198226929
R8_VC_4221,20220914,1.104222059249878
R8_#2-6_B33::IbSUS_4610,20220914,1.551983118057251
R8_#47_4763,20220914,1.3706518411636353
R8_#59_ACL5_49,20220914,1.0754183530807495
R8_#2-20_MeSUS1::IbSUS_291,20220914,1.9298681020736694
R8_WT_FEC_4788,20220914,1.9416311979293823
R8_#2-6_B33::IbSUS_4611,20220914,1.7139395475387573
R8_WT_FEC_4802,20220914,1.4457961320877075
R8_#48_mitoGS+AAP1_4448,20220914,1.2547509670257568
R8_#59_ACL5_31,20220914,1.6695584058761597
R8_#48_mitoGS+AAP1_4455,20220914,0.9008930921554565
R8_#44_4685,20220914,1.1352181434631348
R8_#46_4401,20220914,1.7208738327026367
R8_#57_IPT7+ACL5_175,20220914,1.5407814979553223
R8_#47_4754,20220914,1.7837653160095215
R8_#2-25_AGPaseRNAi_172,20220914,1.1875895261764526
R8_#2-7_AVP1_4648,20220914,1.774482011795044
R8_#2-7_AVP1_4638,20220914,2.027217388153076
R8_#57_IPT7+ACL5_176,20220914,1.65836763381958
R8_#2-5_35S::glgC_4596,20220914,1.7779901027679443
R8_VC_4239,20220914,1.5858734846115112
R8_#2-7_AVP1_4641,20220914,1.8425158262252808
R8_#2-7_AVP1_4647,20220914,2.026247501373291
R8_#54_HM_4490,20220914,1.1081103086471558
R8_#57_IPT7+ACL5_179,20220914,1.7130327224731445
R8_#47_4724,20220914,1.7130240201950073
R8_#2-6_B33::IbSUS_4628,20220914,1.737120270729065
R8_#2-6_B33::IbSUS_4613,20220914,1.4322028160095215
R8_#2-5_35S::glgC_4600,20220914,1.7378861904144287
R8_#2-15_Ppase_4511,20220914,1.7853689193725586
R8_#2-14_mitoGS_4272,20220914,2.125440835952759
R8_#2-25_AGPaseRNAi_154,20220914,1.5975968837738037
R8_#58_IPT7_188,20220914,1.3118953704833984
R8_#44_4681,20220914,1.4646685123443604
R8_#58_IPT7_95,20220914,1.354142665863037
R8_#48_mitoGS+AAP1_4435,20220914,1.2549231052398682
R8_#47_4726,20220914,1.6598644256591797
R8_#2-7_AVP1_4642,20220914,1.902315616607666
R8_WT_FEC_4792,20220914,1.8072361946105957
R8_#59_ACL5_14,20220914,0.9618483185768127
R8_#46_4375,20220914,1.734417200088501
R8_#2-8_AKT2_4265,20220914,1.6953649520874023
R8_#2-25_AGPaseRNAi_171,20220914,1.2785658836364746
R8_#2-14_mitoGS_4268,20220914,1.5214526653289795
R8_#44_4719,20220914,1.469050407409668
R8_#2-18_AAP1_4355,20220914,1.694164752960205
R8_#2-18_AAP1_4353,20220914,1.6926029920578003
R8_#58_IPT7_194,20220914,1.3858625888824463
R8_#2-8_AKT2_4264,20220914,2.0363917350769043
R8_#2-7_AVP1_4587,20220914,1.6556612253189087
R8_#2-7_AVP1_4580,20220914,1.6670217514038086
R8_VC_4218,20220914,1.6382783651351929
R8_#44_4718,20220914,1.1630799770355225
R8_#2-8_AKT2_4262,20220914,1.8868579864501953
R8_#2-14_mitoGS_4275,20220914,1.9477983713150024
R8_VC_4234,20220914,1.4060964584350586
R8_#44_4701,20220914,1.2397664785385132
R8_WT_FEC_4787,20220914,1.6024106740951538
R8_#46_4391,20220914,1.2579264640808105
R8_#46_4393,20220914,1.5262904167175293
R8_#46_4389,20220914,1.4442185163497925
R8_#2-5_35S::glgC_4598,20220914,1.567980408668518
R8_#2-25_AGPaseRNAi_61,20220914,1.4396247863769531
R8_#2-7_AVP1_4585,20220914,1.4432634115219116
R8_#2-6_B33::IbSUS_4616,20220914,1.4170893430709839
R8_#2-8_AKT2_4266,20220914,1.8129223585128784
R8_#2-14_mitoGS_4269,20220914,1.205911636352539
R8_#2-20_MeSUS1::IbSUS_276,20220914,1.8879852294921875
R8_#46_4369,20220914,2.0543618202209473
R8_#57_IPT7+ACL5_198,20220914,1.8501964807510376
R8_#2-25_AGPaseRNAi_156,20220914,1.6299357414245605
R8_#47_4748,20220914,2.0415098667144775
R8_#59_ACL5_12,20220914,1.7840516567230225
R8_#44_4668,20220914,1.502083420753479
R8_#2-5_35S::glgC_4592,20220914,1.450953483581543
R8_#2-15_Ppase_4294,20220914,1.8386294841766357
R8_VC_4220,20220914,1.36436927318573
R8_#59_ACL5_15,20220914,1.831562876701355
R8_#54_HM_4494,20220914,1.5492628812789917
R8_#58_IPT7_94,20220914,1.49736487865448
R8_#46_4374,20220914,1.8438493013381958
R8_#2-20_MeSUS1::IbSUS_296,20220914,1.7832751274108887
R8_WT_60444,20220914,1.6185790300369263
R8_#48_mitoGS+AAP1_4459,20220914,0.5585452318191528
R8_#2-5_35S::glgC_4607,20220914,1.4513015747070312
R8_WT_FEC_4798,20220914,1.6875265836715698
R8_VC_4243,20220914,1.5360811948776245
R8_#58_IPT7_38,20220914,1.466221809387207
R8_#57_IPT7+ACL5_180,20220914,1.3191249370574951
R8_#2-6_B33::IbSUS_4619,20220914,1.5297828912734985
R8_#2-8_AKT2_4261,20220914,1.910152792930603
R8_#2-20_MeSUS1::IbSUS_285,20220914,1.8977484703063965
R8_#2-5_35S::glgC_4590,20220914,1.879642367362976
R8_#2-15_Ppase_4504,20220914,1.6325509548187256
R8_#2-18_AAP1_4358,20220914,1.7271449565887451
R8_#2-7_AVP1_4644,20220914,1.5801876783370972
R8_#2-18_AAP1_4349,20220914,1.7854026556015015
R8_#2-18_AAP1_4354,20220914,1.8333232402801514
R8_#47_4751,20220914,1.7253247499465942
R8_WT_FEC_4782,20220914,1.6232365369796753
R8_#2-14_mitoGS_4267,20220914,1.6091119050979614
R8_#57_IPT7+ACL5_2,20220914,0.9296943545341492
R8_#2-20_MeSUS1::IbSUS_293,20220914,1.47459077835083
R8_#2-25_AGPaseRNAi_165,20220914,0.8667721748352051
R8_#58_IPT7_203,20220914,0.9032946228981018
R8_#2-15_Ppase_4520,20220914,1.3582274913787842
R8_#2-20_MeSUS1::IbSUS_279,20220914,1.9145148992538452
R9_#2-18_AAP1_4359,20220914,1.8819352388381958
R9_#2-14_mitoGS_4275,20220914,1.4918100833892822
R9_WT_FEC_4787,20220914,0.9806703925132751
R9_#2-15_Ppase_4294,20220914,1.3722671270370483
R9_#2-8_AKT2_4255,20220914,1.4486076831817627
R9_#2-7_AVP1_4647,20220914,1.449242353439331
R9_#59_ACL5_14,20220914,1.109743356704712
R9_#46_4374,20220914,1.8736507892608643
R9_#2-18_AAP1_4353,20220914,1.5413408279418945
R9_#2-20_MeSUS1::IbSUS_291,20220914,1.6233174800872803
R9_#54_HM_4494,20220914,1.5067574977874756
R9_#2-25_AGPaseRNAi_61,20220914,1.6086376905441284
R9_#2-18_AAP1_4354,20220914,2.0817160606384277
R9_#2-15_Ppase_4520,20220914,1.775635838508606
R9_WT_60444,20220914,1.627162218093872
R9_#2-18_AAP1_4358,20220914,1.9129472970962524
R9_#2-25_AGPaseRNAi_154,20220914,1.6579387187957764
R9_#46_4401,20220914,1.9387174844741821
R9_#57_IPT7+ACL5_198,20220914,1.2309621572494507
R9_#2-14_mitoGS_4269,20220914,1.5146121978759766
R9_WT_FEC_4782,20220914,1.894477128982544
R9_#59_ACL5_15,20220914,1.614231824874878
R9_#58_IPT7_38,20220914,1.357658863067627
R9_#2-8_AKT2_4261,20220914,1.724875569343567
R9_#2-5_35S::glgC_4598,20220914,1.5825655460357666
R9_#59_ACL5_12,20220914,1.3058067560195923
R9_#2-6_B33::IbSUS_4613,20220914,1.7835391759872437
R9_#2-14_mitoGS_4268,20220914,1.3675203323364258
R9_#47_4751,20220914,1.795019507408142
R9_#47_4763,20220914,1.3849204778671265
R9_#44_4681,20220914,1.0884528160095215
R9_#2-6_B33::IbSUS_4616,20220914,1.791846513748169
R9_#47_4726,20220914,1.7752362489700317
R9_#2-5_35S::glgC_4596,20220914,1.3035352230072021
R9_VC_4220,20220914,1.4566885232925415
R9_#2-8_AKT2_4265,20220914,1.7264059782028198
R9_WT_FEC_4798,20220914,1.6366924047470093
R9_#2-25_AGPaseRNAi_156,20220914,1.0850391387939453
R9_#44_4718,20220914,1.762474775314331
R9_#59_ACL5_20,20220914,1.6759289503097534
R9_#57_IPT7+ACL5_175,20220914,1.3322467803955078
R9_#2-20_MeSUS1::IbSUS_276,20220914,1.4585639238357544
R9_#48_mitoGS+AAP1_4448,20220914,1.1292269229888916
R9_VC_4234,20220914,1.3650565147399902
R9_#2-25_AGPaseRNAi_165,20220914,1.3748286962509155
R9_#2-14_mitoGS_4272,20220914,1.9062776565551758
R9_#59_ACL5_31,20220914,1.3617749214172363
R9_#57_IPT7+ACL5_2,20220914,0.9639207124710083
R9_#2-15_Ppase_4522,20220914,1.214614987373352
R9_#2-7_AVP1_4587,20220914,2.1413023471832275
R9_#54_HM_4490,20220914,2.018012285232544
R9_#58_IPT7_188,20220914,1.0752969980239868
R9_#48_mitoGS+AAP1_4435,20220914,1.5493093729019165
R9_#2-15_Ppase_4511,20220914,1.69736909866333
R9_#2-5_35S::glgC_4592,20220914,1.9321870803833008
R9_#2-5_35S::glgC_4600,20220914,1.7543121576309204
R9_#2-6_B33::IbSUS_4619,20220914,1.5674468278884888
R9_VC_4218,20220914,1.5001060962677002
R9_#46_4389,20220914,1.5079305171966553
R9_#57_IPT7+ACL5_179,20220914,1.3368701934814453
R9_#2-7_AVP1_4638,20220914,1.8349794149398804
R9_#2-7_AVP1_4585,20220914,1.964889645576477
R9_#58_IPT7_203,20220914,1.7528544664382935
R9_#57_IPT7+ACL5_180,20220914,0.9728503227233887
R9_#44_4685,20220914,1.6730408668518066
R9_#2-20_MeSUS1::IbSUS_285,20220914,1.709688425064087
R9_#2-25_AGPaseRNAi_172,20220914,1.3691662549972534
R9_#46_4391,20220914,1.4613620042800903
R9_#44_4701,20220914,1.3063302040100098
R9_#2-7_AVP1_4648,20220914,1.5096232891082764
