plot_name,date,height_quantile_95
2023_747_pStGBSS1::GPT/pStB33::NTT_4838_R2,20230828,1.8346374034881592
2023_748_AAP1_4358_R2,20230828,1.660186767578125
2023_749_TMT_4822_R2,20230828,1.8683586120605469
2023_750_pSWEET11::GUS_4850_R2,20230828,2.27427339553833
2023_751_VC_4243_R16,20230828,2.0089454650878906
2023_752_pStGBSS1::GPT/pStB33::NTT_4841_R2,20230828,2.4950485229492188
2023_753_pOsAnt::HvAlaAT_4808_R2,20230828,2.4656271934509277
2023_754_pStGBSS1::GPT/pStB33::NTT_4844_R2,20230828,1.2967398166656494
2023_755_mitoGS_4275_R13,20230828,1.878902792930603
2023_756_MeGBSS1::GPT_4865_R2,20230828,2.212728500366211
2023_757_VC_4218_R2,20230828,2.258692979812622
2023_758_StSSS::NTT_4876_R2,20230828,2.268146514892578
2023_759_SUS1+UGP1+FRK1_266_R2,20230828,1.3646904230117798
2023_760_SUS1+UGP1+FRK1_267_R2,20230828,1.0443389415740967
2023_761_B33::SUS_4613_R2,20230828,1.279728651046753
2023_762_#46_4389_R2,20230828,1.266584038734436
2023_763_mitoGS_4275_R12,20230828,1.5895195007324219
2023_764_VC_4243_R18,20230828,2.063288927078247
2023_765_StSSS::NTT_4871_R2,20230828,1.9334118366241455
2023_766_pSWEET11::GUS_4849_R2,20230828,1.86492919921875
2023_767_SUS1+UGP1_218_R2,20230828,1.7135460376739502
2023_768_WT_FEC_4792_R16,20230828,2.3160247802734375
2023_769_B33::SUS_4611_R2,20230828,2.158177137374878
2023_770_SUS1+UGP1_223_R2,20230828,2.0504348278045654
2023_771_MeGBSS1::GPT_4859_R2,20230828,2.818958282470703
2023_772_pStGBSS1::GPT/pStB33::NTT_4847_R2,20230828,2.3734130859375
2023_773_WT_FEC_4798_R2,20230828,1.864524483680725
2023_774_VC_4220_R2,20230828,1.8668053150177002
2023_775_#46_4375_R2,20230828,1.4678932428359985
2023_776_TMT_4825_R2,20230828,1.581294298171997
2023_777_#46_4391_R2,20230828,0.9744354486465454
2023_778_MeSUS1::SUS1_276_R2,20230828,2.2535476684570312
2023_779_AAP1_4354_R2,20230828,2.712599277496338
2023_780_pStGBSS1::GPT/pStB33::NTT_4845_R2,20230828,2.924687147140503
2023_781_pOsAnt::HvAlaAT_4809_R2,20230828,2.981372833251953
2023_782_AAP1_4349_R2,20230828,2.65849232673645
2023_783_VC_4218_R16,20230828,2.047201156616211
2023_156_SUS1+UGP1+FRK1_264_R1,20230828,
2023_155_pMeGBSS1::GPT/pStSSS::NTT_4879_R1,20230828,
2023_154_WT_FEC_4798_R1,20230828,
2023_153_pOsAnt::HvAlaAT_4809_R1,20230828,
2023_152_TMT_4823_R1,20230828,
2023_151_MeGBSS1::GPT_4865_R1,20230828,
2023_150_WT_FEC_4792_R1,20230828,
2023_149_pMeGBSS1::GPT/pStSSS::NTT_4886_R1,20230828,
2023_148_pMeGBSS1::GPT/pStSSS::NTT_4880_R1,20230828,
2023_147_WT_FEC_4787_R1,20230828,
2023_146_SUS1+UGP1+FRK1_261_R1,20230828,
2023_145_StSSS::NTT_4876_R1,20230828,
2023_827_AAP1_4358_R16,20230828,2.3120760917663574
2023_826_StSSS::NTT_4871_R3,20230828,2.363793134689331
2023_825_MeGBSS1::GPT_4858_R3,20230828,2.1851017475128174
2023_824_TMT_4820_R3,20230828,2.0803236961364746
2023_823_pOsAnt::HvAlaAT_4810_R3,20230828,2.162626266479492
2023_822_MeSUS1::SUS1_276_R3,20230828,2.017019748687744
2023_821_AKT2_4261_R3,20230828,2.404528856277466
2023_820_VC_4221_R3,20230828,2.2846221923828125
2023_819_pSWEET11::GUS_4852_R3,20230828,1.6819969415664673
2023_818_mitoGS_4272_R16,20230828,2.2120094299316406
2023_817_TMT_4825_R3,20230828,1.4320907592773438
2023_816_#46_4374_R3,20230828,1.9627678394317627
2023_815_B33::SUS_4619_R2,20230828,2.1407253742218018
2023_814_pMeGBSS1::GPT/pStSSS::NTT_4879_R2,20230828,2.214569091796875
2023_813_#46_4374_R2,20230828,1.5731662511825562
2023_812_TMT_4820_R2,20230828,1.6354808807373047
2023_811_VC_4234_R2,20230828,1.6122596263885498
2023_810_SUS1+UGP1+FRK1_259_R2,20230828,1.0207549333572388
2023_809_mitoGS_4275_R11,20230828,1.277374267578125
2023_808_pSWEET11::GUS_4848_R2,20230828,0.9078742861747742
2023_807_AKT2_4262_R2,20230828,2.2721633911132812
2023_806_pStGBSS1::GPT/pStB33::NTT_4839_R2,20230828,1.964168906211853
2023_805_AKT2_4262_R11,20230828,1.98200261592865
2023_804_AAP1_4358_R11,20230828,1.7320244312286377
2023_803_StSSS::NTT_4875_R2,20230828,2.1473987102508545
2023_802_#46_4369_R2,20230828,2.0540904998779297
2023_801_#46_4393_R2,20230828,1.7123435735702515
2023_800_AKT2_4266_R2,20230828,2.09233021736145
2023_799_AKT2_4255_R2,20230828,2.4591026306152344
2023_798_VC_4220_R13,20230828,2.7269883155822754
2023_797_mitoGS_4267_R2,20230828,2.5310440063476562
2023_796_mitoGS_4272_R2,20230828,2.626662492752075
2023_795_AKT2_4265_R2,20230828,2.5853400230407715
2023_794_WT_FEC_4787_R2,20230828,2.6388442516326904
2023_793_pMeGBSS1::GPT/pStSSS::NTT_4887_R2,20230828,1.7687877416610718
2023_792_MeGBSS1::GPT_4858_R2,20230828,1.6704018115997314
2023_791_MeGBSS1::GPT_4863_R2,20230828,1.7778950929641724
2023_790_StSSS::NTT_4868_R2,20230828,1.9031635522842407
2023_789_MeGBSS1::GPT_4861_R2,20230828,1.9892196655273438
2023_788_MeSUS1::SUS1_279_R2,20230828,2.591541290283203
2023_787_pMeGBSS1::GPT/pStSSS::NTT_4880_R2,20230828,2.8640670776367188
2023_786_VC_4239_R16,20230828,2.8938612937927246
2023_785_AAP1_4354_R15,20230828,2.1779284477233887
2023_784_StSSS::NTT_4874_R2,20230828,2.0964033603668213
2023_157_pStGBSS1::GPT/pStB33::NTT_4839_R1,20230828,
2023_158_SUS1+UGP1+FRK1_267_R1,20230828,
2023_159_pMeGBSS1::GPT/pStSSS::NTT_4885_R1,20230828,
2023_160_pSWEET11::GUS_4851_R1,20230828,
2023_161_WT_FEC_4782_R1,20230828,
2023_162_pSWEET11::GUS_4848_R1,20230828,
2023_163_MeGBSS1::GPT_4863_R1,20230828,
2023_201_pMeGBSS1::GPT/pStSSS::NTT_4886_R2,20230828,
2023_202_StSSS::NTT_4869_R2,20230828,
2023_203_WT_FEC_4782_R2,20230828,
2023_204_TMT_4820_R2,20230828,
2023_205_MeGBSS1::GPT_4858_R2,20230828,
2023_828_WT_FEC_4787_R3,20230828,2.1380081176757812
2023_829_SUS1+UGP1+FRK1_264_R3,20230828,1.7370147705078125
2023_830_VC_4220_R3,20230828,1.8893685340881348
2023_831_AKT2_4265_R3,20230828,2.2862396240234375
2023_832_StSSS::NTT_4875_R3,20230828,2.3238303661346436
2023_833_SUS1+UGP1_223_R3,20230828,2.2613158226013184
2023_834_AKT2_4265_R15,20230828,2.405743360519409
2023_835_pSWEET11::GUS_4849_R3,20230828,2.0818099975585938
2023_836_#46_4401_R3,20230828,1.9402282238006592
2023_837_#46_4401_R17,20230828,1.4671974182128906
2023_838_MeGBSS1::GPT_4859_R3,20230828,1.7057723999023438
2023_839_#46_4389_R3,20230828,2.3697617053985596
2023_840_pStGBSS1::GPT/pStB33::NTT_4839_R3,20230828,2.4101243019104004
2023_841_pStGBSS1::GPT/pStB33::NTT_4844_R3,20230828,2.103898525238037
2023_842_WT_FEC_4788_R13,20230828,2.214517116546631
2023_843_SUS1+UGP1+FRK1_261_R3,20230828,2.114154815673828
2023_844_WT_FEC_4792_R3,20230828,1.5968856811523438
2023_845_AAP1_4353_R3,20230828,1.4583419561386108
2023_846_#46_4391_R3,20230828,0.8874435424804688
2023_847_mitoGS_4268_R11,20230828,0.9084091186523438
2023_848_pStGBSS1::GPT/pStB33::NTT_4847_R3,20230828,2.033557176589966
2023_849_pMeGBSS1::GPT/pStSSS::NTT_4882_R3,20230828,1.9264869689941406
2023_850_WT_FEC_4788_R3,20230828,2.1414074897766113
2023_851_AKT2_4266_R3,20230828,2.1289572715759277
2023_852_StSSS::NTT_4874_R3,20230828,2.2737693786621094
2023_853_mitoGS_4272_R3,20230828,2.1421632766723633
2023_854_pMeGBSS1::GPT/pStSSS::NTT_4880_R3,20230828,2.252805233001709
2023_855_AAP1_4349_R11,20230828,2.5747451782226562
2023_856_TMT_4818_R3,20230828,2.1900405883789062
2023_857_#46_4393_R3,20230828,2.5319466590881348
2023_858_AAP1_4358_R15,20230828,2.6889891624450684
2023_859_WT_R3,20230828,2.7936782836914062
2023_860_#46_4391_R12,20230828,2.8094985485076904
2023_861_pStGBSS1::GPT/pStB33::NTT_4841_R3,20230828,2.827967882156372
2023_862_AAP1_4359_R16,20230828,2.3919386863708496
2023_863_mitoGS_4267_R3,20230828,2.4458422660827637
2023_864_AAP1_4349_R3,20230828,2.347815990447998
2023_865_MeSUS1::SUS1_279_R3,20230828,2.265228271484375
2023_866_mitoGS_4275_R17,20230828,2.3089661598205566
2023_867_mitoGS_4275_R3,20230828,2.823570966720581
2023_868_WT_FEC_4798_R18,20230828,2.996534824371338
2023_869_B33::SUS_4619_R3,20230828,2.5670018196105957
2023_870_mitoGS_4268_R3,20230828,2.026207685470581
2023_871_SUS1+UGP1_218_R3,20230828,1.993186116218567
2023_217_WT_FEC_4792_R2,20230828,
2023_216_SUS1+UGP1+FRK1_266_R2,20230828,
2023_215_pSWEET11::GUS_4850_R2,20230828,
2023_214_SUS1+UGP1_237_R2,20230828,
2023_213_MeSUS1::SUS1_276_R2,20230828,
2023_212_pOsAnt::HvAlaAT_4810_R2,20230828,
2023_211_TMT_4825_R2,20230828,
2023_210_SUS1+UGP1_220_R2,20230828,
2023_209_TMT_4822_R2,20230828,
2023_208_pSWEET11::GUS_4852_R2,20230828,
2023_207_TMT_4823_R2,20230828,
2023_206_MeSUS1::SUS1_296_R2,20230828,
2023_915_MeGBSS1::GPT_4864_R3,20230828,2.4718563556671143
2023_914_AKT2_4255_R3,20230828,1.9776724576950073
2023_913_pSWEET11::GUS_4848_R3,20230828,2.1808481216430664
2023_912_pStGBSS1::GPT/pStB33::NTT_4838_R3,20230828,2.5291213989257812
2023_911_VC_4243_R3,20230828,2.1527810096740723
2023_910_AAP1_4359_R3,20230828,2.28340744972229
2023_909_#46_4369_R15,20230828,1.8897342681884766
2023_908_#46_4375_R13,20230828,2.3937320709228516
2023_907_B33::SUS_4611_R3,20230828,2.2204456329345703
2023_906_#46_4389_R15,20230828,1.9872453212738037
2023_905_StSSS::NTT_4876_R3,20230828,2.240093231201172
2023_904_AAP1_4355_R3,20230828,2.475724697113037
2023_903_pMeGBSS1::GPT/pStSSS::NTT_4885_R3,20230828,2.5595035552978516
2023_902_pSWEET11::GUS_4850_R3,20230828,2.520207166671753
2023_901_pMeGBSS1::GPT/pStSSS::NTT_4886_R3,20230828,2.55548095703125
2023_900_pOsAnt::HvAlaAT_4813_R3,20230828,2.324863910675049
2023_899_SUS1+UGP1+FRK1_251_R3,20230828,2.006606340408325
2023_898_TMT_4822_R3,20230828,1.539934515953064
2023_897_VC_4234_R3,20230828,1.7204104661941528
2023_896_pStGBSS1::GPT/pStB33::NTT_4845_R3,20230828,1.5783729553222656
2023_895_WT_FEC_4798_R3,20230828,2.004159450531006
2023_894_B33::SUS_4628_R3,20230828,1.9853744506835938
2023_893_TMT_4823_R3,20230828,1.9853461980819702
2023_892_SUS1+UGP1+FRK1_259_R3,20230828,2.1849873065948486
2023_891_MeSUS1::SUS1_291_R3,20230828,2.1521754264831543
2023_890_MeSUS1::SUS1_296_R3,20230828,2.0076355934143066
2023_889_SUS1+UGP1+FRK1_266_R3,20230828,2.5891621112823486
2023_888_WT_FEC_4782_R3,20230828,2.682939052581787
2023_887_pMeGBSS1::GPT/pStSSS::NTT_4879_R3,20230828,2.4660873413085938
2023_886_#46_4375_R3,20230828,2.383894443511963
2023_885_pSWEET11::GUS_4851_R3,20230828,2.4265308380126953
2023_884_B33::SUS_4610_R3,20230828,2.3756103515625
2023_883_MeSUS1::SUS1_293_R3,20230828,2.6986517906188965
2023_882_MeGBSS1::GPT_4861_R3,20230828,2.680006504058838
2023_881_AKT2_4262_R15,20230828,2.3258094787597656
2023_880_pOsAnt::HvAlaAT_4809_R3,20230828,2.6975975036621094
2023_879_#46_4375_R18,20230828,2.582569122314453
2023_878_pMeGBSS1::GPT/pStSSS::NTT_4887_R3,20230828,2.5261688232421875
2023_877_mitoGS_4272_R14,20230828,2.5368423461914062
2023_876_AKT2_4262_R14,20230828,3.0218963623046875
2023_875_VC_4239_R3,20230828,3.023995876312256
2023_874_mitoGS_4269_R3,20230828,2.637828826904297
2023_873_#46_4369_R3,20230828,2.461881637573242
2023_872_VC_4243_R17,20230828,2.4519028663635254
2023_218_StSSS::NTT_4876_R2,20230828,
2023_219_pMeGBSS1::GPT/pStSSS::NTT_4887_R2,20230828,
2023_220_pStGBSS1::GPT/pStB33::NTT_4847_R2,20230828,
2023_221_SUS1+UGP1_218_R2,20230828,
2023_222_pOsAnt::HvAlaAT_4813_R2,20230828,
2023_223_pSWEET11::GUS_4849_R2,20230828,
2023_224_pStGBSS1::GPT/pStB33::NTT_4841_R2,20230828,
2023_225_pStGBSS1::GPT/pStB33::NTT_4845_R2,20230828,
2023_226_SUS1+UGP1+FRK1_267_R2,20230828,
2023_227_MeGBSS1::GPT_4863_R2,20230828,
2023_228_MeGBSS1::GPT_4864_R2,20230828,
2023_229_pSWEET11::GUS_4851_R2,20230828,
2023_916_SUS1+UGP1+FRK1_267_R3,20230828,2.1399054527282715
2023_917_StSSS::NTT_4868_R3,20230828,2.2407195568084717
2023_918_VC_4220_R18,20230828,2.122462511062622
2023_919_SUS1+UGP1_237_R3,20230828,2.0220956802368164
2023_920_B33::SUS_4616_R3,20230828,1.771567940711975
2023_921_AAP1_4358_R3,20230828,1.9958151578903198
2023_922_MeSUS1::SUS1_285_R3,20230828,2.5659148693084717
2023_923_MeGBSS1::GPT_4865_R3,20230828,2.7782351970672607
2023_924_mitoGS_4275_R16,20230828,2.278050184249878
2023_925_AKT2_4262_R16,20230828,2.2666239738464355
2023_926_AAP1_4354_R3,20230828,2.555306911468506
2023_927_AKT2_4262_R3,20230828,2.631072998046875
2023_928_B33::SUS_4613_R3,20230828,2.583512783050537
2023_929_SUS1+UGP1_220_R3,20230828,2.029306411743164
2023_930_VC_4220_R14,20230828,2.193429470062256
2023_931_#46_4375_R12,20230828,1.4176321029663086
2023_932_MeGBSS1::GPT_4863_R3,20230828,1.3050289154052734
2023_933_WT_FEC_4802_R3,20230828,1.5044502019882202
2023_934_VC_4218_R3,20230828,1.6482665538787842
2023_935_pOsAnt::HvAlaAT_4812_R3,20230828,1.6709083318710327
2023_936_WT_R16,20230828,1.935694932937622
2023_937_SUS1+UGP1_219_R3,20230828,1.8228896856307983
2023_938_VC_4220_R11,20230828,2.4541053771972656
2023_939_StSSS::NTT_4869_R3,20230828,2.174389600753784
2023_940_AKT2_4266_R14,20230828,2.26228928565979
2023_941_pOsAnt::HvAlaAT_4808_R3,20230828,2.3663833141326904
2023_942_VC_4218_R13,20230828,2.684648036956787
2023_943_mitoGS_4267_R14,20230828,2.615927219390869
2023_944_WT_FEC_4792_R4,20230828,2.7459728717803955
2023_945_pMeGBSS1::GPT/pStSSS::NTT_4882_R4,20230828,2.6433348655700684
2023_946_pMeGBSS1::GPT/pStSSS::NTT_4879_R4,20230828,2.6426804065704346
2023_947_pMeGBSS1::GPT/pStSSS::NTT_4885_R4,20230828,2.7209384441375732
2023_948_TMT_4820_R4,20230828,2.794239044189453
2023_949_StSSS::NTT_4876_R4,20230828,2.634603500366211
2023_950_SUS1+UGP1+FRK1_261_R4,20230828,2.5515174865722656
2023_951_#46_4375_R4,20230828,2.698338270187378
2023_952_WT_R4,20230828,2.631870985031128
2023_953_mitoGS_4269_R12,20230828,2.560965061187744
2023_954_mitoGS_4267_R18,20230828,2.7805709838867188
2023_955_MeGBSS1::GPT_4859_R4,20230828,2.820843458175659
2023_956_pSWEET11::GUS_4851_R4,20230828,2.8918731212615967
2023_957_pStGBSS1::GPT/pStB33::NTT_4845_R4,20230828,2.8277876377105713
2023_958_MeGBSS1::GPT_4865_R4,20230828,2.4381728172302246
2023_959_AAP1_4353_R14,20230828,2.5799636840820312
2023_241_pMeGBSS1::GPT/pStSSS::NTT_4885_R2,20230828,
2023_240_SUS1+UGP1_223_R2,20230828,
2023_239_SUS1+UGP1_219_R2,20230828,
2023_238_StSSS::NTT_4868_R2,20230828,
2023_237_pOsAnt::HvAlaAT_4808_R2,20230828,
2023_236_pStGBSS1::GPT/pStB33::NTT_4838_R2,20230828,
2023_235_StSSS::NTT_4875_R2,20230828,
2023_234_pStGBSS1::GPT/pStB33::NTT_4839_R2,20230828,
2023_233_pMeGBSS1::GPT/pStSSS::NTT_4880_R2,20230828,
2023_232_pOsAnt::HvAlaAT_4809_R2,20230828,
2023_231_WT_FEC_4788_R2,20230828,
2023_230_MeSUS1::SUS1_285_R2,20230828,
2023_1003_pStGBSS1::GPT/pStB33::NTT_4844_R4,20230828,2.194561004638672
2023_1002_StSSS::NTT_4871_R4,20230828,2.0740463733673096
2023_1001_#46_4389_R12,20230828,1.5762161016464233
2023_1000_#46_4391_R4,20230828,1.5617866516113281
2023_999_#46_4389_R4,20230828,1.6458081007003784
2023_998_AKT2_4266_R4,20230828,2.0553665161132812
2023_997_StSSS::NTT_4875_R4,20230828,2.091010570526123
2023_996_VC_4243_R4,20230828,2.4724674224853516
2023_995_MeGBSS1::GPT_4861_R4,20230828,2.3765671253204346
2023_994_WT_FEC_4788_R16,20230828,2.4822006225585938
2023_993_SUS1+UGP1_219_R4,20230828,2.6398391723632812
2023_992_MeGBSS1::GPT_4858_R4,20230828,2.638906955718994
2023_991_B33::SUS_4610_R4,20230828,2.513423204421997
2023_990_pSWEET11::GUS_4852_R4,20230828,2.2754249572753906
2023_989_#46_4374_R4,20230828,1.9032013416290283
2023_988_mitoGS_4272_R4,20230828,1.9407539367675781
2023_987_VC_4218_R4,20230828,2.005340576171875
2023_986_#46_4389_R18,20230828,1.4341316223144531
2023_985_TMT_4825_R4,20230828,1.1995315551757812
2023_984_AAP1_4358_R4,20230828,1.6869754791259766
2023_983_SUS1+UGP1_223_R4,20230828,1.752298355102539
2023_982_TMT_4818_R4,20230828,1.6973609924316406
2023_981_#46_4401_R4,20230828,1.6598091125488281
2023_980_AAP1_4354_R4,20230828,2.4653334617614746
2023_979_AKT2_4255_R16,20230828,2.758453369140625
2023_978_SUS1+UGP1+FRK1_266_R4,20230828,2.5339202880859375
2023_977_WT_FEC_4787_R18,20230828,2.616563320159912
2023_976_pMeGBSS1::GPT/pStSSS::NTT_4880_R4,20230828,2.472029209136963
2023_975_mitoGS_4268_R4,20230828,2.8196356296539307
2023_974_pStGBSS1::GPT/pStB33::NTT_4838_R4,20230828,2.8165924549102783
2023_973_pStGBSS1::GPT/pStB33::NTT_4839_R4,20230828,2.6256165504455566
2023_972_SUS1+UGP1_220_R4,20230828,2.6379284858703613
2023_971_mitoGS_4272_R12,20230828,2.8449082374572754
2023_970_AKT2_4266_R11,20230828,2.640042781829834
2023_969_#46_4391_R13,20230828,2.4408066272735596
2023_968_AAP1_4354_R14,20230828,2.455415725708008
2023_967_WT_FEC_4782_R4,20230828,2.4385275840759277
2023_966_WT_R11,20230828,2.4115498065948486
2023_965_MeSUS1::SUS1_276_R4,20230828,2.46598744392395
2023_964_B33::SUS_4628_R4,20230828,2.6739883422851562
2023_963_SUS1+UGP1+FRK1_259_R4,20230828,2.4042937755584717
2023_962_MeGBSS1::GPT_4863_R4,20230828,2.646674871444702
2023_961_SUS1+UGP1+FRK1_267_R4,20230828,2.628952741622925
2023_960_pStGBSS1::GPT/pStB33::NTT_4847_R4,20230828,2.8287360668182373
2023_242_pOsAnt::HvAlaAT_4812_R2,20230828,
2023_243_pMeGBSS1::GPT/pStSSS::NTT_4879_R2,20230828,
2023_244_SUS1+UGP1+FRK1_264_R2,20230828,
2023_245_WT_FEC_4787_R2,20230828,
2023_246_WT_FEC_4798_R2,20230828,
2023_247_pSWEET11::GUS_4848_R2,20230828,
2023_248_StSSS::NTT_4871_R2,20230828,
2023_249_MeSUS1::SUS1_293_R2,20230828,
2023_250_MeGBSS1::GPT_4861_R2,20230828,
2023_251_SUS1+UGP1+FRK1_259_R2,20230828,
2023_252_StSSS::NTT_4874_R2,20230828,
2023_253_pMeGBSS1::GPT/pStSSS::NTT_4882_R2,20230828,
2023_1004_pOsAnt::HvAlaAT_4813_R4,20230828,1.8223968744277954
2023_1005_SUS1+UGP1_218_R4,20230828,1.5746463537216187
2023_1006_mitoGS_4269_R4,20230828,1.7257614135742188
2023_1007_mitoGS_4268_R15,20230828,1.648709774017334
2023_1008_VC_4239_R13,20230828,1.5291519165039062
2023_1009_AKT2_4265_R4,20230828,1.6694473028182983
2023_1010_mitoGS_4275_R4,20230828,1.6340999603271484
2023_1011_AAP1_4355_R11,20230828,1.7826179265975952
2023_1012_MeSUS1::SUS1_291_R4,20230828,1.993048071861267
2023_1013_MeSUS1::SUS1_296_R4,20230828,2.462237596511841
2023_1014_WT_FEC_4787_R11,20230828,2.7118453979492188
2023_1015_StSSS::NTT_4868_R4,20230828,2.6616389751434326
2023_1016_B33::SUS_4616_R4,20230828,2.4036026000976562
2023_1017_VC_4218_R18,20230828,2.221778392791748
2023_1018_SUS1+UGP1+FRK1_264_R4,20230828,1.8335387706756592
2023_1019_pSWEET11::GUS_4849_R4,20230828,1.9493824243545532
2023_1020_StSSS::NTT_4874_R4,20230828,1.9849895238876343
2023_1021_pMeGBSS1::GPT/pStSSS::NTT_4886_R4,20230828,2.0058319568634033
2023_1022_pMeGBSS1::GPT/pStSSS::NTT_4887_R4,20230828,1.3510169982910156
2023_1023_pOsAnt::HvAlaAT_4808_R4,20230828,1.7228773832321167
2023_1024_AKT2_4255_R4,20230828,1.8021659851074219
2023_1025_MeSUS1::SUS1_279_R4,20230828,1.508184790611267
2023_1026_AAP1_4359_R4,20230828,1.7694686651229858
2023_1027_#46_4393_R4,20230828,2.387516498565674
2023_1028_AAP1_4349_R4,20230828,2.5829033851623535
2023_1029_AKT2_4262_R4,20230828,2.7262566089630127
2023_1030_AAP1_4355_R4,20230828,2.622974395751953
2023_1031_#46_4369_R4,20230828,2.1430447101593018
2023_1032_MeSUS1::SUS1_285_R4,20230828,2.477320909500122
2023_1033_B33::SUS_4611_R4,20230828,2.6160683631896973
2023_1034_MeSUS1::SUS1_293_R4,20230828,2.526625394821167
2023_1035_pSWEET11::GUS_4848_R4,20230828,2.4893429279327393
2023_1036_WT_FEC_4798_R17,20230828,2.8121237754821777
2023_1037_pOsAnt::HvAlaAT_4810_R4,20230828,2.430570125579834
2023_1038_SUS1+UGP1+FRK1_251_R4,20230828,2.247622013092041
2023_1039_AAP1_4353_R18,20230828,2.389708995819092
2023_1040_AKT2_4265_R13,20230828,2.5073020458221436
2023_1041_WT_FEC_4782_R17,20230828,2.2194244861602783
2023_1042_VC_4220_R4,20230828,2.376483917236328
2023_1043_mitoGS_4272_R17,20230828,2.799029588699341
2023_1044_AAP1_4353_R4,20230828,2.6823196411132812
2023_1045_TMT_4822_R4,20230828,2.735949754714966
2023_1046_StSSS::NTT_4869_R4,20230828,2.511796474456787
2023_1047_pSWEET11::GUS_4850_R4,20230828,2.4477171897888184
2023_302_pSWEET11::GUS_4850_R3,20230828,
2023_301_TMT_4818_R3,20230828,
2023_263_MeGBSS1::GPT_4865_R2,20230828,
2023_262_MeGBSS1::GPT_4859_R2,20230828,
2023_261_SUS1+UGP1+FRK1_261_R2,20230828,
2023_260_WT_R2,20230828,
2023_259_WT_FEC_4802_R2,20230828,
2023_258_TMT_4818_R2,20230828,
2023_257_SUS1+UGP1+FRK1_251_R2,20230828,
2023_256_MeSUS1::SUS1_291_R2,20230828,
2023_255_pStGBSS1::GPT/pStB33::NTT_4844_R2,20230828,
2023_254_MeSUS1::SUS1_279_R2,20230828,
2023_1091_pStGBSS1::GPT/pStB33::NTT_4847_R5,20230828,1.3667784929275513
2023_1090_B33::SUS_4611_R5,20230828,1.687242031097412
2023_1089_VC_4221_R5,20230828,2.013904571533203
2023_1088_MeGBSS1::GPT_4858_R5,20230828,1.9780174493789673
2023_1087_mitoGS_4267_R15,20230828,1.4980597496032715
2023_1086_pStGBSS1::GPT/pStB33::NTT_4839_R5,20230828,1.8784010410308838
2023_1085_pOsAnt::HvAlaAT_4812_R5,20230828,2.2163803577423096
2023_1084_StSSS::NTT_4868_R5,20230828,1.7737869024276733
2023_1083_#46_4374_R11,20230828,1.9495055675506592
2023_1082_SUS1+UGP1_219_R5,20230828,2.1180343627929688
2023_1081_pStGBSS1::GPT/pStB33::NTT_4841_R5,20230828,2.4841179847717285
2023_1080_AAP1_4354_R5,20230828,2.314628839492798
2023_1079_WT_FEC_4787_R5,20230828,2.349008083343506
2023_1078_MeGBSS1::GPT_4864_R5,20230828,1.9730994701385498
2023_1077_SUS1+UGP1_237_R5,20230828,1.9839859008789062
2023_1076_mitoGS_4272_R5,20230828,2.467836380004883
2023_1075_AKT2_4255_R11,20230828,1.8297111988067627
2023_1074_MeSUS1::SUS1_291_R5,20230828,1.3374977111816406
2023_1073_#46_4401_R5,20230828,1.429435133934021
2023_1072_mitoGS_4275_R5,20230828,1.5908381938934326
2023_1071_AKT2_4255_R5,20230828,1.5465606451034546
2023_1070_AKT2_4265_R18,20230828,1.6141456365585327
2023_1069_pOsAnt::HvAlaAT_4809_R4,20230828,1.5221830606460571
